39910.0,20008939.0,20009036.0,20009133.0,20007776.0,20007873.0,20007970.0,20008067.0,20008164.0,20008261.0,20008358.0
39911.0,20008455.0,20008552.0,20008649.0,20008746.0,20008843.0,20008940.0,20009037.0,20009134.0,20007680.0,20007777.0
39912.0,20007874.0,20007971.0,20008068.0,20008165.0,20008262.0,20008359.0,20008456.0,20008553.0,20008650.0,20008747.0
39913.0,20008844.0,20008941.0,20009038.0,20009135.0,20007584.0,20007681.0,20007778.0,20007875.0,20007972.0,20008069.0
39914.0,20008166.0,20008263.0,20008360.0,20008457.0,20008554.0,20008651.0,20008748.0,20008845.0,20008942.0,20009039.0
39915.0,20009136.0,20007488.0,20007585.0,20007682.0,20007779.0,20007876.0,20007973.0,20008070.0,20008167.0,20008264.0
39916.0,20008361.0,20008458.0,20008555.0,20008652.0,20008749.0,20008846.0,20008943.0,20009040.0,20009137.0,20007392.0
39917.0,20007489.0,20007586.0,20007683.0,20007780.0,20007877.0,20007974.0,20008071.0,20008168.0,20008265.0,20008362.0
39918.0,20008459.0,20008556.0,20008653.0,20008750.0,20008847.0,20008944.0,20009041.0,20009138.0,20007296.0,20007393.0
39919.0,20007490.0,20007587.0,20007684.0,20007781.0,20007878.0,20007975.0,20008072.0,20008169.0,20008266.0,20008363.0
39920.0,20008460.0,20008557.0,20008654.0,20008751.0,20008848.0,20008945.0,20009042.0,20009139.0,20007200.0,20007297.0
39921.0,20007394.0,20007491.0,20007588.0,20007685.0,20007782.0,20007879.0,20007976.0,20008073.0,20008170.0,20008267.0
39922.0,20008364.0,20008461.0,20008558.0,20008655.0,20008752.0,20008849.0,20008946.0,20009043.0,20009140.0,20007104.0
39923.0,20007201.0,20007298.0,20007395.0,20007492.0,20007589.0,20007686.0,20007783.0,20007880.0,20007977.0,20008074.0
39924.0,20008171.0,20008268.0,20008365.0,20008462.0,20008559.0,20008656.0,20008753.0,20008850.0,20008947.0,20009044.0
39925.0,20009141.0,20007008.0,20007105.0,20007202.0,20007299.0,20007396.0,20007493.0,20007590.0,20007687.0,20007784.0
39926.0,20007881.0,20007978.0,20008075.0,20008172.0,20008269.0,20008366.0,20008463.0,20008560.0,20008657.0,20008754.0
39927.0,20008851.0,20008948.0,20009045.0,20009142.0,20006912.0,20007009.0,20007106.0,20007203.0,20007300.0,20007397.0
39928.0,20007494.0,20007591.0,20007688.0,20007785.0,20007882.0,20007979.0,20008076.0,20008173.0,20008270.0,20008367.0
39929.0,20008464.0,20008561.0,20008658.0,20008755.0,20008852.0,20008949.0,20009046.0,20009143.0,20006816.0,20006913.0
39930.0,20007010.0,20007107.0,20007204.0,20007301.0,20007398.0,20007495.0,20007592.0,20007689.0,20007786.0,20007883.0
39931.0,20007980.0,20008077.0,20008174.0,20008271.0,20008368.0,20008465.0,20008562.0,20008659.0,20008756.0,20008853.0
39932.0,20008950.0,20009047.0,20009144.0,20006720.0,20006817.0,20006914.0,20007011.0,20007108.0,20007205.0,20007302.0
39933.0,20007399.0,20007496.0,20007593.0,20007690.0,20007787.0,20007884.0,20007981.0,20008078.0,20008175.0,20008272.0
39934.0,20008369.0,20008466.0,20008563.0,20008660.0,20008757.0,20008854.0,20008951.0,20009048.0,20009145.0,20006624.0
39935.0,20006721.0,20006818.0,20006915.0,20007012.0,20007109.0,20007206.0,20007303.0,20007400.0,20007497.0,20007594.0
39936.0,20007691.0,20007788.0,20007885.0,20007982.0,20008079.0,20008176.0,20008273.0,20008370.0,20008467.0,20008564.0
39937.0,20008661.0,20008758.0,20008855.0,20008952.0,20009049.0,20009146.0,20006528.0,20006625.0,20006722.0,20006819.0
39938.0,20006916.0,20007013.0,20007110.0,20007207.0,20007304.0,20007401.0,20007498.0,20007595.0,20007692.0,20007789.0
39939.0,20007886.0,20007983.0,20008080.0,20008177.0,20008274.0,20008371.0,20008468.0,20008565.0,20008662.0,20008759.0
39940.0,20008856.0,20008953.0,20009050.0,20009147.0,20006432.0,20006529.0,20006626.0,20006723.0,20006820.0,20006917.0
39941.0,20007014.0,20007111.0,20007208.0,20007305.0,20007402.0,20007499.0,20007596.0,20007693.0,20007790.0,20007887.0
39942.0,20007984.0,20008081.0,20008178.0,20008275.0,20008372.0,20008469.0,20008566.0,20008663.0,20008760.0,20008857.0
39943.0,20008954.0,20009051.0,20009148.0,20006336.0,20006433.0,20006530.0,20006627.0,20006724.0,20006821.0,20006918.0
39944.0,20007015.0,20007112.0,20007209.0,20007306.0,20007403.0,20007500.0,20007597.0,20007694.0,20007791.0,20007888.0
39945.0,20007985.0,20008082.0,20008179.0,20008276.0,20008373.0,20008470.0,20008567.0,20008664.0,20008761.0,20008858.0
39946.0,20008955.0,20009052.0,20009149.0,20006240.0,20006337.0,20006434.0,20006531.0,20006628.0,20006725.0,20006822.0
39947.0,20006919.0,20007016.0,20007113.0,20007210.0,20007307.0,20007404.0,20007501.0,20007598.0,20007695.0,20007792.0
39948.0,20007889.0,20007986.0,20008083.0,20008180.0,20008277.0,20008374.0,20008471.0,20008568.0,20008665.0,20008762.0
39949.0,20008859.0,20008956.0,20009053.0,20009150.0,20006144.0,20006241.0,20006338.0,20006435.0,20006532.0,20006629.0
39950.0,20006726.0,20006823.0,20006920.0,20007017.0,20007114.0,20007211.0,20007308.0,20007405.0,20007502.0,20007599.0
39951.0,20007696.0,20007793.0,20007890.0,20007987.0,20008084.0,20008181.0,20008278.0,20008375.0,20008472.0,20008569.0
39952.0,20008666.0,20008763.0,20008860.0,20008957.0,20009054.0,20009151.0,20006145.0,20006242.0,20006339.0,20006436.0
39953.0,20006533.0,20006630.0,20006727.0,20006824.0,20006921.0,20007018.0,20007115.0,20007212.0,20007309.0,20007406.0
39954.0,20007503.0,20007600.0,20007697.0,20007794.0,20007891.0,20007988.0,20008085.0,20008182.0,20008279.0,20008376.0
39955.0,20008473.0,20008570.0,20008667.0,20008764.0,20008861.0,20008958.0,20009055.0,20006146.0,20006243.0,20006340.0
39956.0,20006437.0,20006534.0,20006631.0,20006728.0,20006825.0,20006922.0,20007019.0,20007116.0,20007213.0,20007310.0
39957.0,20007407.0,20007504.0,20007601.0,20007698.0,20007795.0,20007892.0,20007989.0,20008086.0,20008183.0,20008280.0
39958.0,20008377.0,20008474.0,20008571.0,20008668.0,20008765.0,20008862.0,20008959.0,20006147.0,20006244.0,20006341.0
39959.0,20006438.0,20006535.0,20006632.0,20006729.0,20006826.0,20006923.0,20007020.0,20007117.0,20007214.0,20007311.0
39960.0,20007408.0,20007505.0,20007602.0,20007699.0,20007796.0,20007893.0,20007990.0,20008087.0,20008184.0,20008281.0
39961.0,20008378.0,20008475.0,20008572.0,20008669.0,20008766.0,20008863.0,20006148.0,20006245.0,20006342.0,20006439.0
39962.0,20006536.0,20006633.0,20006730.0,20006827.0,20006924.0,20007021.0,20007118.0,20007215.0,20007312.0,20007409.0
39963.0,20007506.0,20007603.0,20007700.0,20007797.0,20007894.0,20007991.0,20008088.0,20008185.0,20008282.0,20008379.0
39964.0,20008476.0,20008573.0,20008670.0,20008767.0,20006149.0,20006246.0,20006343.0,20006440.0,20006537.0,20006634.0
39965.0,20006731.0,20006828.0,20006925.0,20007022.0,20007119.0,20007216.0,20007313.0,20007410.0,20007507.0,20007604.0
39966.0,20007701.0,20007798.0,20007895.0,20007992.0,20008089.0,20008186.0,20008283.0,20008380.0,20008477.0,20008574.0
39967.0,20008671.0,20006150.0,20006247.0,20006344.0,20006441.0,20006538.0,20006635.0,20006732.0,20006829.0,20006926.0
39968.0,20007023.0,20007120.0,20007217.0,20007314.0,20007411.0,20007508.0,20007605.0,20007702.0,20007799.0,20007896.0
39969.0,20007993.0,20008090.0,20008187.0,20008284.0,20008381.0,20008478.0,20008575.0,20006151.0,20006248.0,20006345.0
39970.0,20006442.0,20006539.0,20006636.0,20006733.0,20006830.0,20006927.0,20007024.0,20007121.0,20007218.0,20007315.0
39971.0,20007412.0,20007509.0,20007606.0,20007703.0,20007800.0,20007897.0,20007994.0,20008091.0,20008188.0,20008285.0
39972.0,20008382.0,20008479.0,20006152.0,20006249.0,20006346.0,20006443.0,20006540.0,20006637.0,20006734.0,20006831.0
39973.0,20006928.0,20007025.0,20007122.0,20007219.0,20007316.0,20007413.0,20007510.0,20007607.0,20007704.0,20007801.0
39974.0,20007898.0,20007995.0,20008092.0,20008189.0,20008286.0,20008383.0,20006153.0,20006250.0,20006347.0,20006444.0
39975.0,20006541.0,20006638.0,20006735.0,20006832.0,20006929.0,20007026.0,20007123.0,20007220.0,20007317.0,20007414.0
39976.0,20007511.0,20007608.0,20007705.0,20007802.0,20007899.0,20007996.0,20008093.0,20008190.0,20008287.0,20006154.0
39977.0,20006251.0,20006348.0,20006445.0,20006542.0,20006639.0,20006736.0,20006833.0,20006930.0,20007027.0,20007124.0
39978.0,20007221.0,20007318.0,20007415.0,20007512.0,20007609.0,20007706.0,20007803.0,20007900.0,20007997.0,20008094.0
39979.0,20008191.0,20006155.0,20006252.0,20006349.0,20006446.0,20006543.0,20006640.0,20006737.0,20006834.0,20006931.0
39980.0,20007028.0,20007125.0,20007222.0,20007319.0,20007416.0,20007513.0,20007610.0,20007707.0,20007804.0,20007901.0
39981.0,20007998.0,20008095.0,20006156.0,20006253.0,20006350.0,20006447.0,20006544.0,20006641.0,20006738.0,20006835.0
39982.0,20006932.0,20007029.0,20007126.0,20007223.0,20007320.0,20007417.0,20007514.0,20007611.0,20007708.0,20007805.0
39983.0,20007902.0,20007999.0,20006157.0,20006254.0,20006351.0,20006448.0,20006545.0,20006642.0,20006739.0,20006836.0
39984.0,20006933.0,20007030.0,20007127.0,20007224.0,20007321.0,20007418.0,20007515.0,20007612.0,20007709.0,20007806.0
39985.0,20007903.0,20006158.0,20006255.0,20006352.0,20006449.0,20006546.0,20006643.0,20006740.0,20006837.0,20006934.0
39986.0,20007031.0,20007128.0,20007225.0,20007322.0,20007419.0,20007516.0,20007613.0,20007710.0,20007807.0,20006159.0
39987.0,20006256.0,20006353.0,20006450.0,20006547.0,20006644.0,20006741.0,20006838.0,20006935.0,20007032.0,20007129.0
39988.0,20007226.0,20007323.0,20007420.0,20007517.0,20007614.0,20007711.0,20006160.0,20006257.0,20006354.0,20006451.0
39989.0,20006548.0,20006645.0,20006742.0,20006839.0,20006936.0,20007033.0,20007130.0,20007227.0,20007324.0,20007421.0
39990.0,20007518.0,20007615.0,20006161.0,20006258.0,20006355.0,20006452.0,20006549.0,20006646.0,20006743.0,20006840.0
39991.0,20006937.0,20007034.0,20007131.0,20007228.0,20007325.0,20007422.0,20007519.0,20006162.0,20006259.0,20006356.0
39992.0,20006453.0,20006550.0,20006647.0,20006744.0,20006841.0,20006938.0,20007035.0,20007132.0,20007229.0,20007326.0
39993.0,20007423.0,20006163.0,20006260.0,20006357.0,20006454.0,20006551.0,20006648.0,20006745.0,20006842.0,20006939.0
39994.0,20007036.0,20007133.0,20007230.0,20007327.0,20006164.0,20006261.0,20006358.0,20006455.0,20006552.0,20006649.0
39995.0,20006746.0,20006843.0,20006940.0,20007037.0,20007134.0,20007231.0,20006165.0,20006262.0,20006359.0,20006456.0
39996.0,20006553.0,20006650.0,20006747.0,20006844.0,20006941.0,20007038.0,20007135.0,20006166.0,20006263.0,20006360.0
39997.0,20006457.0,20006554.0,20006651.0,20006748.0,20006845.0,20006942.0,20007039.0,20006167.0,20006264.0,20006361.0
39998.0,20006458.0,20006555.0,20006652.0,20006749.0,20006846.0,20006943.0,20006168.0,20006265.0,20006362.0,20006459.0
39999.0,20006556.0,20006653.0,20006750.0,20006847.0,20006169.0,20006266.0,20006363.0,20006460.0,20006557.0,20006654.0
40000.0,20006751.0,20006170.0,20006267.0,20006364.0,20006461.0,20006558.0,20006655.0,20006171.0,20006268.0,20006365.0
40001.0,20006462.0,20006559.0,20006172.0,20006269.0,20006366.0,20006463.0,20006173.0,20006270.0,20006367.0,20006174.0
40002.0,20006271.0,20006175.0,20012192.0,20012096.0,20012193.0,20012000.0,20012097.0,20012194.0,20011904.0,20012001.0
40003.0,20012098.0,20012195.0,20011808.0,20011905.0,20012002.0,20012099.0,20012196.0,20011712.0,20011809.0,20011906.0
40004.0,20012003.0,20012100.0,20012197.0,20011616.0,20011713.0,20011810.0,20011907.0,20012004.0,20012101.0,20012198.0
40005.0,20011520.0,20011617.0,20011714.0,20011811.0,20011908.0,20012005.0,20012102.0,20012199.0,20011424.0,20011521.0
40006.0,20011618.0,20011715.0,20011812.0,20011909.0,20012006.0,20012103.0,20012200.0,20011328.0,20011425.0,20011522.0
40007.0,20011619.0,20011716.0,20011813.0,20011910.0,20012007.0,20012104.0,20012201.0,20011232.0,20011329.0,20011426.0
40008.0,20011523.0,20011620.0,20011717.0,20011814.0,20011911.0,20012008.0,20012105.0,20012202.0,20011136.0,20011233.0
40009.0,20011330.0,20011427.0,20011524.0,20011621.0,20011718.0,20011815.0,20011912.0,20012009.0,20012106.0,20012203.0
40010.0,20011040.0,20011137.0,20011234.0,20011331.0,20011428.0,20011525.0,20011622.0,20011719.0,20011816.0,20011913.0
40011.0,20012010.0,20012107.0,20012204.0,20010944.0,20011041.0,20011138.0,20011235.0,20011332.0,20011429.0,20011526.0
40012.0,20011623.0,20011720.0,20011817.0,20011914.0,20012011.0,20012108.0,20012205.0,20010848.0,20010945.0,20011042.0
40013.0,20011139.0,20011236.0,20011333.0,20011430.0,20011527.0,20011624.0,20011721.0,20011818.0,20011915.0,20012012.0
40014.0,20012109.0,20012206.0,20010752.0,20010849.0,20010946.0,20011043.0,20011140.0,20011237.0,20011334.0,20011431.0
40015.0,20011528.0,20011625.0,20011722.0,20011819.0,20011916.0,20012013.0,20012110.0,20012207.0,20010656.0,20010753.0
40016.0,20010850.0,20010947.0,20011044.0,20011141.0,20011238.0,20011335.0,20011432.0,20011529.0,20011626.0,20011723.0
40017.0,20011820.0,20011917.0,20012014.0,20012111.0,20012208.0,20010560.0,20010657.0,20010754.0,20010851.0,20010948.0
40018.0,20011045.0,20011142.0,20011239.0,20011336.0,20011433.0,20011530.0,20011627.0,20011724.0,20011821.0,20011918.0
40019.0,20012015.0,20012112.0,20012209.0,20010464.0,20010561.0,20010658.0,20010755.0,20010852.0,20010949.0,20011046.0
40020.0,20011143.0,20011240.0,20011337.0,20011434.0,20011531.0,20011628.0,20011725.0,20011822.0,20011919.0,20012016.0
40021.0,20012113.0,20012210.0,20010368.0,20010465.0,20010562.0,20010659.0,20010756.0,20010853.0,20010950.0,20011047.0
40022.0,20011144.0,20011241.0,20011338.0,20011435.0,20011532.0,20011629.0,20011726.0,20011823.0,20011920.0,20012017.0
40023.0,20012114.0,20012211.0,20010272.0,20010369.0,20010466.0,20010563.0,20010660.0,20010757.0,20010854.0,20010951.0
40024.0,20011048.0,20011145.0,20011242.0,20011339.0,20011436.0,20011533.0,20011630.0,20011727.0,20011824.0,20011921.0
40025.0,20012018.0,20012115.0,20012212.0,20010176.0,20010273.0,20010370.0,20010467.0,20010564.0,20010661.0,20010758.0
40026.0,20010855.0,20010952.0,20011049.0,20011146.0,20011243.0,20011340.0,20011437.0,20011534.0,20011631.0,20011728.0
40027.0,20011825.0,20011922.0,20012019.0,20012116.0,20012213.0,20010080.0,20010177.0,20010274.0,20010371.0,20010468.0
40028.0,20010565.0,20010662.0,20010759.0,20010856.0,20010953.0,20011050.0,20011147.0,20011244.0,20011341.0,20011438.0
40029.0,20011535.0,20011632.0,20011729.0,20011826.0,20011923.0,20012020.0,20012117.0,20012214.0,20009984.0,20010081.0
40030.0,20010178.0,20010275.0,20010372.0,20010469.0,20010566.0,20010663.0,20010760.0,20010857.0,20010954.0,20011051.0
40031.0,20011148.0,20011245.0,20011342.0,20011439.0,20011536.0,20011633.0,20011730.0,20011827.0,20011924.0,20012021.0
40032.0,20012118.0,20012215.0,20009888.0,20009985.0,20010082.0,20010179.0,20010276.0,20010373.0,20010470.0,20010567.0
40033.0,20010664.0,20010761.0,20010858.0,20010955.0,20011052.0,20011149.0,20011246.0,20011343.0,20011440.0,20011537.0
40034.0,20011634.0,20011731.0,20011828.0,20011925.0,20012022.0,20012119.0,20012216.0,20009792.0,20009889.0,20009986.0
40035.0,20010083.0,20010180.0,20010277.0,20010374.0,20010471.0,20010568.0,20010665.0,20010762.0,20010859.0,20010956.0
40036.0,20011053.0,20011150.0,20011247.0,20011344.0,20011441.0,20011538.0,20011635.0,20011732.0,20011829.0,20011926.0
40037.0,20012023.0,20012120.0,20012217.0,20009696.0,20009793.0,20009890.0,20009987.0,20010084.0,20010181.0,20010278.0
40038.0,20010375.0,20010472.0,20010569.0,20010666.0,20010763.0,20010860.0,20010957.0,20011054.0,20011151.0,20011248.0
40039.0,20011345.0,20011442.0,20011539.0,20011636.0,20011733.0,20011830.0,20011927.0,20012024.0,20012121.0,20012218.0
40040.0,20009600.0,20009697.0,20009794.0,20009891.0,20009988.0,20010085.0,20010182.0,20010279.0,20010376.0,20010473.0
40041.0,20010570.0,20010667.0,20010764.0,20010861.0,20010958.0,20011055.0,20011152.0,20011249.0,20011346.0,20011443.0
40042.0,20011540.0,20011637.0,20011734.0,20011831.0,20011928.0,20012025.0,20012122.0,20012219.0,20009504.0,20009601.0
40043.0,20009698.0,20009795.0,20009892.0,20009989.0,20010086.0,20010183.0,20010280.0,20010377.0,20010474.0,20010571.0
40044.0,20010668.0,20010765.0,20010862.0,20010959.0,20011056.0,20011153.0,20011250.0,20011347.0,20011444.0,20011541.0
40045.0,20011638.0,20011735.0,20011832.0,20011929.0,20012026.0,20012123.0,20012220.0,20009408.0,20009505.0,20009602.0
40046.0,20009699.0,20009796.0,20009893.0,20009990.0,20010087.0,20010184.0,20010281.0,20010378.0,20010475.0,20010572.0
40047.0,20010669.0,20010766.0,20010863.0,20010960.0,20011057.0,20011154.0,20011251.0,20011348.0,20011445.0,20011542.0
40048.0,20011639.0,20011736.0,20011833.0,20011930.0,20012027.0,20012124.0,20012221.0,20009312.0,20009409.0,20009506.0
40049.0,20009603.0,20009700.0,20009797.0,20009894.0,20009991.0,20010088.0,20010185.0,20010282.0,20010379.0,20010476.0
40050.0,20010573.0,20010670.0,20010767.0,20010864.0,20010961.0,20011058.0,20011155.0,20011252.0,20011349.0,20011446.0
40051.0,20011543.0,20011640.0,20011737.0,20011834.0,20011931.0,20012028.0,20012125.0,20012222.0,20009216.0,20009313.0
40052.0,20009410.0,20009507.0,20009604.0,20009701.0,20009798.0,20009895.0,20009992.0,20010089.0,20010186.0,20010283.0
40053.0,20010380.0,20010477.0,20010574.0,20010671.0,20010768.0,20010865.0,20010962.0,20011059.0,20011156.0,20011253.0
40054.0,20011350.0,20011447.0,20011544.0,20011641.0,20011738.0,20011835.0,20011932.0,20012029.0,20012126.0,20012223.0
40055.0,20009217.0,20009314.0,20009411.0,20009508.0,20009605.0,20009702.0,20009799.0,20009896.0,20009993.0,20010090.0
40056.0,20010187.0,20010284.0,20010381.0,20010478.0,20010575.0,20010672.0,20010769.0,20010866.0,20010963.0,20011060.0
40057.0,20011157.0,20011254.0,20011351.0,20011448.0,20011545.0,20011642.0,20011739.0,20011836.0,20011933.0,20012030.0
40058.0,20012127.0,20009218.0,20009315.0,20009412.0,20009509.0,20009606.0,20009703.0,20009800.0,20009897.0,20009994.0
40059.0,20010091.0,20010188.0,20010285.0,20010382.0,20010479.0,20010576.0,20010673.0,20010770.0,20010867.0,20010964.0
40060.0,20011061.0,20011158.0,20011255.0,20011352.0,20011449.0,20011546.0,20011643.0,20011740.0,20011837.0,20011934.0
40061.0,20012031.0,20009219.0,20009316.0,20009413.0,20009510.0,20009607.0,20009704.0,20009801.0,20009898.0,20009995.0
40062.0,20010092.0,20010189.0,20010286.0,20010383.0,20010480.0,20010577.0,20010674.0,20010771.0,20010868.0,20010965.0
40063.0,20011062.0,20011159.0,20011256.0,20011353.0,20011450.0,20011547.0,20011644.0,20011741.0,20011838.0,20011935.0
40064.0,20009220.0,20009317.0,20009414.0,20009511.0,20009608.0,20009705.0,20009802.0,20009899.0,20009996.0,20010093.0
40065.0,20010190.0,20010287.0,20010384.0,20010481.0,20010578.0,20010675.0,20010772.0,20010869.0,20010966.0,20011063.0
40066.0,20011160.0,20011257.0,20011354.0,20011451.0,20011548.0,20011645.0,20011742.0,20011839.0,20009221.0,20009318.0
40067.0,20009415.0,20009512.0,20009609.0,20009706.0,20009803.0,20009900.0,20009997.0,20010094.0,20010191.0,20010288.0
40068.0,20010385.0,20010482.0,20010579.0,20010676.0,20010773.0,20010870.0,20010967.0,20011064.0,20011161.0,20011258.0
40069.0,20011355.0,20011452.0,20011549.0,20011646.0,20011743.0,20009222.0,20009319.0,20009416.0,20009513.0,20009610.0
40070.0,20009707.0,20009804.0,20009901.0,20009998.0,20010095.0,20010192.0,20010289.0,20010386.0,20010483.0,20010580.0
40071.0,20010677.0,20010774.0,20010871.0,20010968.0,20011065.0,20011162.0,20011259.0,20011356.0,20011453.0,20011550.0
40072.0,20011647.0,20009223.0,20009320.0,20009417.0,20009514.0,20009611.0,20009708.0,20009805.0,20009902.0,20009999.0
40073.0,20010096.0,20010193.0,20010290.0,20010387.0,20010484.0,20010581.0,20010678.0,20010775.0,20010872.0,20010969.0
40074.0,20011066.0,20011163.0,20011260.0,20011357.0,20011454.0,20011551.0,20009224.0,20009321.0,20009418.0,20009515.0
40075.0,20009612.0,20009709.0,20009806.0,20009903.0,20010000.0,20010097.0,20010194.0,20010291.0,20010388.0,20010485.0
40076.0,20010582.0,20010679.0,20010776.0,20010873.0,20010970.0,20011067.0,20011164.0,20011261.0,20011358.0,20011455.0
